SKYSAT-2|13-MAR-2017 21:50:10.68|-145.5598873894104|-38.20727426460291|645.0377068417747
INTELSAT 36 (IS-36)|13-MAR-2017 21:50:10.68|68.56829427105845|0.017493171834517283|35809.62456965225
GPS BIIF-4  (PRN 27)|13-MAR-2017 21:50:10.68|-42.99300357535262|49.30405711345154|20126.65381242389
AMC-3 (GE-3)|13-MAR-2017 21:50:10.68|-71.8685673643079|-0.07190585611665878|35793.237228237675
INS-1B|13-MAR-2017 21:50:10.68|-3.7198227620920647|-7.914961158623157|518.9724763570039
ASTROSAT|13-MAR-2017 21:50:10.68|-15.831301223944777|-5.657183030477237|648.5936311257756
COSMOS 2464 (736)|13-MAR-2017 21:50:10.68|-142.8527222152755|57.9712371085565|19112.701722041576
SMOS|13-MAR-2017 21:50:10.68|-54.17550732400312|20.02516783007139|770.8668969493647
AMC-9 (GE-12)|13-MAR-2017 21:50:10.68|-82.85242774230677|0.037015258258610045|35793.95919953593
GPS BIIF-2  (PRN 01)|13-MAR-2017 21:50:10.68|-66.42454760523437|-37.27612062055572|20156.609578126594
ODIN|13-MAR-2017 21:50:10.68|-110.03593559201394|81.35742371415678|562.1765199918555
PLEIADES 1A|13-MAR-2017 21:50:10.68|21.461136933254778|-53.85778821000031|715.8803223371406
GLOBALSTAR M068 [-]|13-MAR-2017 21:50:10.68|-29.738786131468245|-31.66983698321759|1425.2972103833563
COSMOS 2458 (734)|13-MAR-2017 21:50:10.68|-128.40350291672559|-8.373807335847308|19144.512512250116
IRIDIUM 103 [+]|13-MAR-2017 21:50:10.68|-80.21717389044746|-37.1523464157366|792.1910271143297
GLOBALSTAR M089 [+]|13-MAR-2017 21:50:10.68|-73.92543054844575|46.930978228118654|1429.9230016895335
GLOBALSTAR M080 [+]|13-MAR-2017 21:50:10.68|-121.95800941440984|37.83982335012953|1427.4853580955032
SWARM A|13-MAR-2017 21:50:10.68|66.51952546810173|13.26299690697521|450.3363534300506
BRITE-AUSTRIA|13-MAR-2017 21:50:10.68|-54.79094636790617|-58.35136455412393|786.641046843115
SWARM C|13-MAR-2017 21:50:10.68|67.95493671967682|13.69104373761777|450.36333667364033
SWARM B|13-MAR-2017 21:50:10.68|-52.59202259359064|76.81898773419393|521.5416305745784
SWAS|13-MAR-2017 21:50:10.68|-164.00176064252227|-34.915475146488696|602.3661742855038
CHUBUSAT-1|13-MAR-2017 21:50:10.68|177.01475025464393|-67.46888616380082|539.1153553134109
IRIDIUM 28 [-]|13-MAR-2017 21:50:10.68|-174.7665214014524|-23.01280959546153|785.6612298978007
GALAXY 17 (G-17)|13-MAR-2017 21:50:10.68|-90.83211635216142|0.026459224165004118|35788.05292771191
SPACEWAY 3|13-MAR-2017 21:50:10.68|-94.78588148025796|0.012867793110908153|35796.85290258245
SPACEWAY 2|13-MAR-2017 21:50:10.68|-98.94583212282186|0.023946994223688785|35796.02378952851
LEMUR-2-KANE|13-MAR-2017 21:50:10.68|15.668234301108782|33.95825095983787|306.97902871010956
SPACEWAY 1|13-MAR-2017 21:50:10.68|-102.77555402975403|0.035820574852548186|35795.21761159977
GLOBALSTAR M052 [-]|13-MAR-2017 21:50:10.68|-136.54741943060134|23.353667182299052|2099.294382297053
CLUSTER II-FM6 (SALSA)|13-MAR-2017 21:50:10.68|-93.24810662212835|-47.805035848696996|76178.43948855756
SES-7 (PROTOSTAR 2)|13-MAR-2017 21:50:10.68|108.31771334678547|0.006275710438316365|35790.1269174855
ASNARO|13-MAR-2017 21:50:10.68|21.11811587810152|-26.532012957435512|520.2974278446181
GLOBALSTAR M019 [-]|13-MAR-2017 21:50:10.68|-24.976965309128488|-49.84616690650326|1636.5259274966666
GPS BIIF-11  (PRN 10)|13-MAR-2017 21:50:10.68|23.050220995902606|-2.513517665613248|20249.74146619063
INTELSAT 29E (IS-29E)|13-MAR-2017 21:50:10.68|-49.88825540862727|-0.005397694402261845|35798.719454889484
COSMOS 2474 (742)|13-MAR-2017 21:50:10.68|-102.45359985903909|-45.82335695700286|19128.136102325734
WORLDVIEW-4|13-MAR-2017 21:50:10.68|8.717374518599883|-5.673885920897969|624.0386402900976
IRIDIUM 49 [+]|13-MAR-2017 21:50:10.68|-22.832464805015164|-18.22315179992412|790.1669991398676
GPS BIIR-5  (PRN 28)|13-MAR-2017 21:50:10.68|-147.03948217412847|5.067005271595383|20238.526974894867
IRIDIUM 56 [+]|13-MAR-2017 21:50:10.68|-91.81064166305157|77.93140068264475|797.0058392407609
IRIDIUM 83 [+]|13-MAR-2017 21:50:10.68|70.44117736290855|3.180978550424239|788.6497867206053
NSS-10 (AMC-12)|13-MAR-2017 21:50:10.68|-37.30882583580599|0.01864151912196135|35801.39195328596
IRIDIUM 13 [+]|13-MAR-2017 21:50:10.68|72.79991652433682|-29.406965876959035|791.9052011479598
INTELSAT 903 (IS-903)|13-MAR-2017 21:50:10.68|-34.3575923431343|-0.0012921392065646218|35803.83529864366
GPS BIIRM-6 (PRN 07)|13-MAR-2017 21:50:10.68|-111.46157715405022|54.51716207535413|20308.794096249065
IRIDIUM 40 [+]|13-MAR-2017 21:50:10.68|-75.24927964161935|29.030387149985508|789.6522081925586
ORBCOMM FM115 [+]|13-MAR-2017 21:50:10.68|138.86984486087806|-27.759784297388194|615.458046922502
GLOBALSTAR M073 [+]|13-MAR-2017 21:50:10.68|104.30277006184556|-37.20982967185301|1428.589615759137
GPS BIIF-3  (PRN 24)|13-MAR-2017 21:50:10.68|117.4445270433875|-31.08753135210888|20132.13692452499
GLOBALSTAR M025 [-]|13-MAR-2017 21:50:10.68|69.41997213027537|-51.50678169396839|2065.8173358422264
GLOBALSTAR M003 [-]|13-MAR-2017 21:50:10.68|-39.34078098277017|-35.544026050088064|1643.9464931551765
GLOBALSTAR M046 [-]|13-MAR-2017 21:50:10.68|107.09460358708782|-29.543273486373604|1651.1169354715248
DUMMY MASS 1 [-]|13-MAR-2017 21:50:10.68|-52.470475630795775|-8.615546454695075|619.4542372703318
XM-3 (RHYTHM)|13-MAR-2017 21:50:10.68|-85.02930100956982|0.018619610190707136|35796.76168980084
O3B FM6|13-MAR-2017 21:50:10.68|178.23123940752262|-0.03326085535708998|8074.0414930147645
ORBCOMM FM18 [+]|13-MAR-2017 21:50:10.68|149.03044794187952|-40.364022397621774|795.460793618282
O3B FM5|13-MAR-2017 21:50:10.68|141.833379779251|-0.032027813961847645|8082.727531303015
O3B FM8|13-MAR-2017 21:50:10.68|96.77512515654462|-0.040159189297163146|8078.788004132505
IRIDIUM 77 [+]|13-MAR-2017 21:50:10.68|-87.10035117542837|-68.65387357744005|798.7709878721816
O3B FM7|13-MAR-2017 21:50:10.68|-140.8692609351618|-0.0025513892718262115|8072.530841923376
IRIDIUM 62 [+]|13-MAR-2017 21:50:10.68|123.60213398569834|-13.211824682629352|788.6803873059707
O3B FM2|13-MAR-2017 21:50:10.68|21.353324140498472|0.017480472504968786|8082.966146038918
GLOBALSTAR M067 [+]|13-MAR-2017 21:50:10.68|145.39220830661583|46.470767985253374|1429.1204577693543
ORBCOMM FM25 [-]|13-MAR-2017 21:50:10.68|56.31257916450636|40.08388282119935|802.1440633335533
AMC-10 (GE-10)|13-MAR-2017 21:50:10.68|-134.90399913477182|0.043703812952107096|35789.78138538435
O3B FM4|13-MAR-2017 21:50:10.68|-24.938485547380267|0.04742943249662648|8084.476151000908
JASON-3|13-MAR-2017 21:50:10.68|170.5985097295525|-21.60836151217045|1346.9710121315002
IRIDIUM 34 [+]|13-MAR-2017 21:50:10.68|-133.2547965071006|63.822292618165|795.2563429756156
O3B FM3|13-MAR-2017 21:50:10.68|137.97549028280423|-0.046134094511245456|8078.451458616044
IRS-P6 (RESOURCESAT-1)|13-MAR-2017 21:50:10.68|9.863277922143908|10.441754325575094|831.7416445503795
INTELSAT 12 (IS-12)|13-MAR-2017 21:50:10.68|45.067210576067055|0.2746364827511589|35808.21013805451
O3B FM9|13-MAR-2017 21:50:10.68|-62.04411210172907|0.03608388856115165|8076.243566068508
HISAKI (SPRINT-A)|13-MAR-2017 21:50:10.68|-119.37368915136389|-28.360756694682706|1036.4515597393565
ORBCOMM FM109 [+]|13-MAR-2017 21:50:10.68|-61.61334842263955|-46.81517582403008|726.23958481299
GPS BIIR-3  (PRN 11)|13-MAR-2017 21:50:10.68|-70.67915173252852|-16.070444827358624|20364.197250566966
IRIDIUM 19 [+]|13-MAR-2017 21:50:10.68|9.594117597868859|82.74617804697544|797.3172419506564
ORBCOMM FM32 [+]|13-MAR-2017 21:50:10.68|-82.3922470036959|3.037978944299703|792.2160920340211
ASTRA 2E|13-MAR-2017 21:50:10.68|28.626954397508797|0.043097252859097365|35806.515682339006
ORBCOMM FM01 [-]|13-MAR-2017 21:50:10.68|147.15394762024596|69.3657230301373|676.9204413755679
ASTRA 2F|13-MAR-2017 21:50:10.68|28.261179400099252|-0.07861509714519249|35800.538460538985
GALAXY 11 (G-11)|13-MAR-2017 21:50:10.68|45.088737648290476|-0.020210904555555236|35802.34432107023
ASTRA 2C|13-MAR-2017 21:50:10.68|60.34807868298242|0.18053390065682326|35809.19972496825
ALOS-2|13-MAR-2017 21:50:10.68|-118.77883153629452|73.8972820002318|650.5267108734852
IRIDIUM 43 [+]|13-MAR-2017 21:50:10.68|97.8467477121485|52.491018530960446|793.9527007082361
ASTRA 2D|13-MAR-2017 21:50:10.68|57.62517072004232|2.776339733032518|35801.56529184581
TELEOS 1|13-MAR-2017 21:50:10.68|16.491491229529572|0.9033551586741383|552.163158301455
ASTRA 2G|13-MAR-2017 21:50:10.68|28.440130365778174|-0.002467025801891061|35808.97500660608
CLUSTER II-FM7 (SAMBA)|13-MAR-2017 21:50:10.68|-111.95799158325747|-43.78855134143537|80565.19557347603
ORBCOMM FM16 [+]|13-MAR-2017 21:50:10.68|-3.464002014423045|28.472424551787338|799.2726513042653
ASTRA 3B|13-MAR-2017 21:50:10.68|23.589301098643716|0.03954966036900669|35809.97170718032
GLOBALSTAR M004 [-]|13-MAR-2017 21:50:10.68|-63.872052159520436|3.0907546308227203|1420.0570362610151
ASTRA 3A|13-MAR-2017 21:50:10.68|-46.965754785805586|1.4206214713068257|35798.88645620086
ORBCOMM FM33 [P]|13-MAR-2017 21:50:10.68|-147.3429636872113|30.917849777034714|783.4679308494697
IRIDIUM 35 [+]|13-MAR-2017 21:50:10.68|-138.53515132339558|31.396332908233116|789.8797736311853
CRYOSAT 2|13-MAR-2017 21:50:10.68|-146.99644208716992|-73.95646998532504|737.3523005529232
DLR-TUBSAT|13-MAR-2017 21:50:10.68|30.489983711150018|30.383536304179323|732.9209133013719
IRIDIUM 12 [+]|13-MAR-2017 21:50:10.68|77.4559336886129|-61.99718730653111|798.1322571123455
AGILE|13-MAR-2017 21:50:10.68|-101.90602076332112|-2.458100579905099|482.44284299572973
GPM-CORE|13-MAR-2017 21:50:10.68|98.04087189035852|-13.554380821390584|406.62980033777967
INTELSAT 9 (IS-9)|13-MAR-2017 21:50:10.68|-43.001468315010214|1.3840811879001396|35801.47475379886
ORBCOMM FM08 [+]|13-MAR-2017 21:50:10.68|-138.74523238360703|33.33623446198345|780.7365532252807
OCO 2|13-MAR-2017 21:50:10.68|-124.43192792228118|6.582425310741763|712.829991505133
NSS-11 (AAP-1)|13-MAR-2017 21:50:10.68|108.28403182242221|-0.03270155099270895|35798.916713353414
IRIDIUM 102 [+]|13-MAR-2017 21:50:10.68|111.18629660983365|-67.97785897882127|725.2405090285747
IRIDIUM 98 [+]|13-MAR-2017 21:50:10.68|-70.46655487529014|61.78645612126937|794.981028208219
INTELSAT 10 (IS-10)|13-MAR-2017 21:50:10.68|47.54114141018272|1.2836006398118087|35803.06078102612
GLOBALSTAR M027 [+]|13-MAR-2017 21:50:10.68|5.32293901119624|19.89070670732619|2133.22071600674
IRIDIUM 82 [+]|13-MAR-2017 21:50:10.68|103.48476579269197|-12.195389243831078|789.269340387691
HORIZONS-2|13-MAR-2017 21:50:10.68|84.9747601509282|0.015438741706995909|35804.45534576704
QUIKSCAT|13-MAR-2017 21:50:10.68|128.1609837027985|-26.741670079333215|813.2175134358304
GLOBALSTAR M074 [+]|13-MAR-2017 21:50:10.68|-31.02008771317898|37.18468136933694|1427.3939465373169
INTELSAT 904 (IS-904)|13-MAR-2017 21:50:10.68|48.77844695390149|0.009217375310311563|35877.46990507326
GLOBALSTAR M091 [+]|13-MAR-2017 21:50:10.68|-76.83799003157986|-37.31910126862163|1428.6003576288676
IRIDIUM 36 [-]|13-MAR-2017 21:50:10.68|-150.05282850450092|-66.78840843053435|793.965416858252
COSMOS 2500 (755)|13-MAR-2017 21:50:10.68|128.52901257356106|-36.33901857584861|19126.968186225917
ORBCOMM FM41 [-]|13-MAR-2017 21:50:10.68|162.943898042371|27.916875007934873|660.5335075528719
AFRISTAR|13-MAR-2017 21:50:10.68|21.24814319507996|3.1014315239167476|35813.15431342614
GALAXY 18 (G-18)|13-MAR-2017 21:50:10.68|-122.8599360041019|-0.00454861013036823|35785.54149366759
GLOBALSTAR M043 [-]|13-MAR-2017 21:50:10.68|-33.82211653279083|-0.34325709870912263|2032.7753515937402
IRIDIUM 91 [+]|13-MAR-2017 21:50:10.68|162.216445168286|-81.55555955085518|799.7457484805382
ORBCOMM FM116 [+]|13-MAR-2017 21:50:10.68|157.64840588646433|-38.41358996448001|642.8300015453988
GPS BIIR-7  (PRN 18)|13-MAR-2017 21:50:10.68|38.91282108078258|20.47573534720397|20498.026961767737
IRIDIUM 44 [-]|13-MAR-2017 21:50:10.68|-62.30655775532941|81.63164398390771|785.1176127068775
GLOBALSTAR M060 [-]|13-MAR-2017 21:50:10.68|-87.13731028629078|-14.197342095461535|1615.1936171645557
ORBCOMM FM24 [-]|13-MAR-2017 21:50:10.68|-33.29789431387432|27.62477469875534|797.0456325484865
GLOBALSTAR M051 [-]|13-MAR-2017 21:50:10.68|-1.1095751853994216|22.36305788102359|1962.5300040416041
SARAL|13-MAR-2017 21:50:10.68|-62.69536253246609|-32.27045036162417|798.6788306417156
COSMOS 2459 (731)|13-MAR-2017 21:50:10.68|106.39158161183997|5.015392173492425|19213.89816798679
RAPIDEYE 5|13-MAR-2017 21:50:10.68|-4.889102712192084|67.88936952249574|651.7279042942127
ASTRA 1L|13-MAR-2017 21:50:10.68|19.31780948019707|-0.06496666003497402|35816.72131085177
ASTRA 1M|13-MAR-2017 21:50:10.68|19.2775899267115|-0.01666647288607811|35799.14172567105
RAPIDEYE 3|13-MAR-2017 21:50:10.68|30.317347484974647|-63.040818904654756|643.1324985362062
RAPIDEYE 4|13-MAR-2017 21:50:10.68|13.052723204866652|7.621082584054252|647.4415550854665
MMS 2|13-MAR-2017 21:50:10.68|110.27743301272261|-25.364988371828886|43072.030675529386
MMS 1|13-MAR-2017 21:50:10.68|153.87261931472665|-9.507457118036779|96224.86015120734
ASTRA 1N|13-MAR-2017 21:50:10.68|19.328797232149242|0.008231866109177607|35813.68896625669
MMS 4|13-MAR-2017 21:50:10.68|147.77354224421745|-12.487083249670068|104978.65219842359
MMS 3|13-MAR-2017 21:50:10.68|141.1015261589055|-15.498235070244576|104213.47248914232
JASON 2 (OSTM)|13-MAR-2017 21:50:10.68|-15.625904294567022|31.5595208118356|1354.8986445948367
ASTRA 1D|13-MAR-2017 21:50:10.68|-47.341786933298096|4.962673669299046|35802.490390142804
RESOURCESAT-2A|13-MAR-2017 21:50:10.68|6.288155602596191|25.280642829540344|832.2114088980616
RAPIDEYE 1|13-MAR-2017 21:50:10.68|-154.14178840999665|49.07335712299772|662.7981501164568
ASTRA 1H|13-MAR-2017 21:50:10.68|43.696382064176646|3.3377753285879845|35807.355130951466
SOYUZ-MS 02|13-MAR-2017 21:50:10.68|-97.22900395977732|-49.64080236408417|417.24592564905106
COSMOS 2465 (737)|13-MAR-2017 21:50:10.68|31.933442190574112|-55.69148756115994|19125.309207529775
RAPIDEYE 2|13-MAR-2017 21:50:10.68|-164.33524187085516|-10.48388364357934|644.4238872178885
ORBCOMM FM108 [+]|13-MAR-2017 21:50:10.68|-116.61793189872974|46.00792623984202|620.4577425071157
SOYUZ-MS 03|13-MAR-2017 21:50:10.68|-97.22900395977732|-49.64080236408417|417.24592564905106
ASTRA 1F|13-MAR-2017 21:50:10.68|44.36376418351654|-0.03807462573992904|35813.1495588926
ASTRA 1G|13-MAR-2017 21:50:10.68|51.17057189463884|1.968010661289961|35809.65906459392
COSMOS 2475 (743)|13-MAR-2017 21:50:10.68|79.10851654749786|47.06700853083434|19183.609850529807
GLOBALSTAR M028 [-]|13-MAR-2017 21:50:10.68|-71.64638547728252|-47.4597664897392|1496.8235465621347
BANXING-2|13-MAR-2017 21:50:10.68|106.0601160823694|31.9370938678326|387.581221661997
ASTRA 2A|13-MAR-2017 21:50:10.68|113.58417716788935|-0.002423147246920157|35796.498834091355
CLOUDSAT|13-MAR-2017 21:50:10.68|-115.9044911777729|-31.234187334256486|715.5841181471151
IRIDIUM 111 [+]|13-MAR-2017 21:50:10.68|105.36901071592868|-39.31802281484311|722.8534528775763
GLOBALSTAR M083 [+]|13-MAR-2017 21:50:10.68|-34.21721385840044|-45.24720850201887|1429.9362415743935
ASTRA 2B|13-MAR-2017 21:50:10.68|19.495490947070067|1.972209149064933|35816.02941997785
GLOBALSTAR M058 [-]|13-MAR-2017 21:50:10.68|80.56132752172778|-28.719230921775896|1726.1688224849104
GLOBALSTAR M066 [+]|13-MAR-2017 21:50:10.68|-114.36695511623232|-25.608949049012832|1425.9560150362995
IRIDIUM 59 [+]|13-MAR-2017 21:50:10.68|7.92680025098511|0.2944462733909805|788.8147485722384
CXO|13-MAR-2017 21:50:10.68|-158.83524740621556|69.7112078614262|129629.85277166803
SCISAT 1|13-MAR-2017 21:50:10.68|48.546172940371434|26.84060092432616|645.9793516206355
ORBCOMM FM39 [-]|13-MAR-2017 21:50:10.68|-0.10645415737849362|-24.90919381768116|671.4205330512514
TIANGONG-2|13-MAR-2017 21:50:10.68|36.38476206932617|-23.074825205055685|385.8267387447195
IRIDIUM 20 [+]|13-MAR-2017 21:50:10.68|-19.56707127228877|-51.0221367305068|796.0240465201232
ORBCOMM FM15 [+]|13-MAR-2017 21:50:10.68|-62.520060489209754|44.92958961880992|799.6358855383469
COSMOS 2419 (714)|13-MAR-2017 21:50:10.68|-27.185124361880625|56.14362937396933|19139.79838914854
TANDEM-X|13-MAR-2017 21:50:10.68|-22.760953538998834|-77.00172868692272|530.0015505793754
ZIYUAN 3 (ZY 3)|13-MAR-2017 21:50:10.68|169.7797755701445|-60.645904189450796|521.078172272707
COSMOS 2460 (732)|13-MAR-2017 21:50:10.68|79.30878362355054|46.84125500358838|19152.63331184562
SIRIUS-1|13-MAR-2017 21:50:10.68|-28.737264020655005|-56.35679538102057|24797.53115316195
ORBCOMM FM23 [+]|13-MAR-2017 21:50:10.68|-169.41600773668702|-44.24129414707291|797.3392362112527
IRIDIUM 60 [+]|13-MAR-2017 21:50:10.68|5.21290714776265|33.10139117327807|791.1150313522749
FORMOSAT-3 FM6|13-MAR-2017 21:50:10.68|30.826242939539128|58.033753561088034|850.1095281410262
LAPAN-TUBSAT|13-MAR-2017 21:50:10.68|76.45457508707796|-63.32278381532758|651.6791516234516
FORMOSAT-3 FM4|13-MAR-2017 21:50:10.68|44.40286342816182|-2.103530459293147|757.6137786805803
FORMOSAT-3 FM5|13-MAR-2017 21:50:10.68|-69.23108930426363|-55.90768493871375|788.4567943036573
WASEDA-SAT3|13-MAR-2017 21:50:10.68|178.71053564499758|17.713577924532387|412.2952551014905
INTELSAT 10-02|13-MAR-2017 21:50:10.68|-0.8680587758376248|-0.0019672244305416037|35798.834116027705
FORMOSAT-3 FM2|13-MAR-2017 21:50:10.68|93.01118474606233|48.29360607755067|837.1543610465624
FORMOSAT-3 FM3|13-MAR-2017 21:50:10.68|13.546693792468602|59.397004463596346|746.9910235372527
FORMOSAT-3 FM1|13-MAR-2017 21:50:10.68|10.366838623189494|-60.86601527405045|785.5240231782263
GAOFEN 1|13-MAR-2017 21:50:10.68|12.351521093893382|38.80839680352942|643.5756579700756
ORBCOMM FM02 [-]|13-MAR-2017 21:50:10.68|-96.02719235676878|-10.168865309747396|673.7890419572741
TERRASAR-X|13-MAR-2017 21:50:10.68|-22.768139935515123|-77.0005856152685|530.2300725941668
IRIDIUM 39 [B]|13-MAR-2017 21:50:10.68|99.59945602774684|15.269938569264042|753.104387057816
GALAXY 14 (G-14)|13-MAR-2017 21:50:10.68|-124.86623759373221|0.0353941273009346|35786.774715920146
ORBCOMM FM09 [+]|13-MAR-2017 21:50:10.68|159.13390051713162|-20.290813299236028|778.7361333429781
AQUA|13-MAR-2017 21:50:10.68|-120.40145922216429|-21.071196681424222|714.1736627719456
COSMOS 2433 (720)|13-MAR-2017 21:50:10.68|-95.43992144411104|-42.76743393626901|19133.722302191174
GPS BIIF-1  (PRN 25)|13-MAR-2017 21:50:10.68|54.55345818383455|-36.0171929503797|20357.90257065902
ZIYUAN 3-2|13-MAR-2017 21:50:10.68|25.461777774482044|-61.856342449288334|521.5649353891722
ORBCOMM FM117 [+]|13-MAR-2017 21:50:10.68|-1.3431418340431094|-11.348974035902776|615.0912017507499
GLOBALSTAR M059 [+]|13-MAR-2017 21:50:10.68|75.14212828110499|46.27508840062508|1696.8781093853713
ORBCOMM FM17 [-]|13-MAR-2017 21:50:10.68|-53.511924767053685|43.05091122939563|806.589359675886
QUETZSAT 1|13-MAR-2017 21:50:10.68|-76.8402927295275|0.013488474400008898|35792.191887225425
INTELSAT 14 (IS-14)|13-MAR-2017 21:50:10.68|-44.86454546131867|-0.009555232257634012|35799.983952895614
GPS BIIRM-4 (PRN 15)|13-MAR-2017 21:50:10.68|99.24310059052345|22.699162976481286|19956.83628257856
IRIDIUM 97 [+]|13-MAR-2017 21:50:10.68|-140.61197456674722|-1.1404984354656675|787.8711288573959
GPS BIIF-12  (PRN 32)|13-MAR-2017 21:50:10.68|34.15235272524674|-47.6138046206589|20194.467250091806
CARBONITE 1 (CBNT-1)|13-MAR-2017 21:50:10.68|7.879020659183311|4.9498130718340185|657.858130389046
NODES 2|13-MAR-2017 21:50:10.68|126.71136182363284|43.42941617675521|369.6012941757499
SJ-6C|13-MAR-2017 21:50:10.68|91.36546233338697|-71.73966117150562|607.8789769792811
NODES 1|13-MAR-2017 21:50:10.68|1.5729461013813761|7.492414978861261|364.1712373190758
GLOBALSTAR M075 [+]|13-MAR-2017 21:50:10.68|-167.71050478060317|-37.51065488159241|1428.8842619342668
AMC-2 (GE-2)|13-MAR-2017 21:50:10.68|-84.62757195319841|-0.8471672574102833|35787.85035232165
ASTRA 1KR|13-MAR-2017 21:50:10.68|19.347796013349722|-0.07907409187406643|35806.36097220326
SPOT 6|13-MAR-2017 21:50:10.68|173.42496521915837|-46.63989176682079|715.0576248533216
SPOT 7|13-MAR-2017 21:50:10.68|-4.791065007605312|41.39495236208943|712.3605102602296
IRIDIUM 4 [-]|13-MAR-2017 21:50:10.68|-81.4053726869886|85.84329163235951|794.2366693313488
SJ-6D|13-MAR-2017 21:50:10.68|-90.13007417996121|72.1699267702415|605.9323432143692
DAMPE|13-MAR-2017 21:50:10.68|138.5282623367953|62.300559334712354|504.14232655839714
IRIDIUM 11 [+]|13-MAR-2017 21:50:10.68|-24.766728652151457|14.377969565634434|788.9360921808238
INTELSAT 5 (IS-5)|13-MAR-2017 21:50:10.68|157.08662444378794|-2.3589577424122057|35785.405575222525
RHESSI|13-MAR-2017 21:50:10.68|35.32832467114886|-37.89145755862836|495.50867052184094
GLOBALSTAR M082 [+]|13-MAR-2017 21:50:10.68|81.48056825413289|33.22918424419658|1423.7819668171696
PATHFINDER 1|13-MAR-2017 21:50:10.68|171.16576292406796|-31.088400806800514|704.2074250617579
GLOBALSTAR M044 [-]|13-MAR-2017 21:50:10.68|100.9382349864922|46.69866879372618|1744.3912947853469
ORBCOMM FM40 [-]|13-MAR-2017 21:50:10.68|-73.65597272861757|-48.35954573432315|671.8066514609864
INTELSAT 31 (IS-31)|13-MAR-2017 21:50:10.68|-94.91645336456415|-0.0026374074894671314|35806.971081651194
MINXSS|13-MAR-2017 21:50:10.68|-166.23944576504996|-28.978538908436846|340.11426491052407
GLOBALSTAR M061 [-]|13-MAR-2017 21:50:10.68|-173.48984831768087|-49.76047268805676|1808.0420262482185
GLOBALSTAR M065 [+]|13-MAR-2017 21:50:10.68|36.36146271633257|47.02129689488068|1430.2172130887384
ORBCOMM FM107 [+]|13-MAR-2017 21:50:10.68|-152.94526674563565|-4.286199432518084|719.8049880896197
DRAGON CRS-10|13-MAR-2017 21:50:10.68|-97.22900395977732|-49.64080236408417|417.24592564905106
IRIDIUM 75 [+]|13-MAR-2017 21:50:10.68|129.29889680098682|52.01427352094794|793.5184078848315
IRIDIUM 26 [-]|13-MAR-2017 21:50:10.68|122.96614468472924|-83.29350558852589|796.6335695373236
RBSP A|13-MAR-2017 21:50:10.68|-42.54783091823457|-6.031570867905871|29777.778106771584
INTELSAT 34 (IS-34)|13-MAR-2017 21:50:10.68|-55.439366672148424|-0.012023269711530648|35800.74219472177
RBSP B|13-MAR-2017 21:50:10.68|-127.91956651595085|8.19824236975843|6069.815508559531
DIRECTV 8|13-MAR-2017 21:50:10.68|-100.71649489749144|-0.013968736298312806|35785.851359477
IRIDIUM 112 [+]|13-MAR-2017 21:50:10.68|-69.58307952277053|65.33641400512707|793.3318085744268
LEMUR-2-NICK-ALLAIN|13-MAR-2017 21:50:10.68|-173.0149543563171|-26.410872342929277|313.06096318936034
GLOBALSTAR M097 [+]|13-MAR-2017 21:50:10.68|7.794173149052256|43.38824973489734|1427.3269767212923
GLOBALSTAR M050 [-]|13-MAR-2017 21:50:10.68|155.97602533649967|3.998548451156179|1652.6314435815557
ORBCOMM FM38 [-]|13-MAR-2017 21:50:10.68|-131.58331962188936|-35.83645065945135|664.6542895947932
IRIDIUM 21 [+]|13-MAR-2017 21:50:10.68|-62.35870831265855|62.163884601149576|795.5276022878188
ZIYUAN 1-02C (ZY 1-02C)|13-MAR-2017 21:50:10.68|9.540958465641523|-46.379232369507356|790.1543639194324
COSMOS 2456 (730)|13-MAR-2017 21:50:10.68|53.09556078131209|11.22822052678096|19133.496390747972
IRIDIUM 58 [+]|13-MAR-2017 21:50:10.68|10.349031987423729|-32.05446944631882|792.5014652517657
COSMOS 2378 [-]|13-MAR-2017 21:50:10.68|-53.96343636566748|-81.60490251509594|1030.6857500529704
IRIDIUM 81 [+]|13-MAR-2017 21:50:10.68|105.96909574578058|-45.07302879937219|795.0132871671949
AKEBONO (EXOS-D)|13-MAR-2017 21:50:10.68|-118.8886624000665|-51.71036591837868|338.51553438260726
COSMOS 2429 [-]|13-MAR-2017 21:50:10.68|-179.4736296397059|78.71528324859891|1023.6351454941205
CORIOLIS|13-MAR-2017 21:50:10.68|149.93527211078072|69.80128019024762|852.1827987237857
INTELSAT 17 (IS-17)|13-MAR-2017 21:50:10.68|66.08552327527514|-0.016935569465843077|35806.617211092875
IRIDIUM 3 [+]|13-MAR-2017 21:50:10.68|-27.600517492401522|46.98361853066094|793.3266809217166
HAIYANG 2A|13-MAR-2017 21:50:10.68|124.93941528167767|-8.237137034671374|979.1740663458604
GLOBALSTAR M022 [-]|13-MAR-2017 21:50:10.68|-36.852025648138124|-50.20173907666769|1686.8555211872954
GLOBALSTAR M014 [-]|13-MAR-2017 21:50:10.68|68.2879830447992|-27.55121731342687|1853.2721745256395
GLOBALSTAR M057 [-]|13-MAR-2017 21:50:10.68|-71.97641234323156|26.369626692160345|1585.8963394758803
ORBCOMM FM06 [+]|13-MAR-2017 21:50:10.68|10.29399061094432|-9.30145743985752|773.8084619346537
